13514;22;3140;9.854248;1497;0.104083;0.208677
13514;22;3140;9.854248;1497;0.104083;0.452688
13514;22;3140;9.854248;1497;0.104083;0.125029
13514;22;3140;9.854248;1497;0.104083;0.252877
13514;22;3140;9.854248;1497;0.104083;0.468674
13514;22;3140;9.854248;1497;0.104083;0.185725
13514;38;3140;9.859563;1499;1.570000;0.292582
13515;0;3127;9.887728;1463;0.462887;0.156609
13515;1;3128;9.890658;1461;0.462887;0.453791
13515;1;3124;9.860944;1462;-0.910439;0.221517
13515;1;3131;9.870934;1464;1.622760;0.208385
13515;1;3124;9.847402;1465;4.352978;0.018997
13515;1;3128;9.819856;1468;2.874557;0.224090
13515;9;3126;9.863887;1464;4.352978;0.404912
13515;10;3128;9.875466;1464;1.622760;0.177932
13515;21;3126;9.888368;1463;-0.910439;0.448605
13515;22;3128;9.915589;1463;0.462887;0.384543
13515;22;3128;9.915589;1463;0.462887;0.361053
13515;22;3128;9.915589;1463;0.462887;0.170069
13515;22;3128;9.915589;1463;0.462887;0.478780
13515;22;3128;9.915589;1463;0.462887;0.215999
13515;38;3127;9.847858;1464;1.570000;0.017802
13516;0;3154;9.684885;1521;0.297718;0.072827
13516;1;3155;9.713908;1519;0.297718;0.463805
13516;1;3153;9.669640;1521;-0.852662;0.322434
13516;1;3157;9.688129;1522;1.507758;0.084307
13516;1;3155;9.660634;1524;2.819063;0.215668
13516;1;3153;9.644485;1525;3.511711;0.498503
13516;9;3154;9.656458;1523;2.819063;0.366094
13516;10;3155;9.678139;1522;1.507758;0.149512
13516;19;3149;9.607303;1527;1.570000;0.137015
13516;20;3149;9.607303;1527;1.570000;0.508310
13516;21;3154;9.665735;1522;-0.852662;0.226827
13516;22;3154;9.684885;1521;0.297718;0.108357
13516;22;3154;9.684885;1521;0.297718;0.240444
13516;22;3154;9.684885;1521;0.297718;0.402269
13516;22;3154;9.684885;1521;0.297718;0.259002
13516;22;3154;9.684885;1521;0.297718;0.096082
13516;38;3154;9.665735;1522;1.570000;0.428761
13517;0;3167;10.119830;1478;-0.175463;0.170850
13517;1;3166;10.051203;1474;-0.175463;0.072823
13517;1;3171;10.096542;1475;0.819166;0.109912
13517;1;3161;10.067972;1475;-0.983467;0.294944
13517;1;3159;9.959500;1479;4.671791;0.206070
13517;1;3175;10.071352;1478;1.445820;0.340589
13517;1;3162;9.982349;1484;3.997603;0.191336
13517;1;3174;10.074804;1483;2.094929;0.133456
13517;1;3168;10.032045;1485;3.023690;0.374589
13517;9;3165;10.074974;1479;4.671791;0.060444
13517;10;3165;10.132291;1478;-0.983467;0.124635
13517;21;3168;10.064776;1478;0.819166;0.145052
13517;22;3167;10.067336;1477;-0.175463;0.191784
13517;22;3167;10.067336;1477;-0.175463;0.193054
13517;22;3167;10.067336;1477;-0.175463;0.451514
13517;22;3167;10.067336;1477;-0.175463;0.203892
13517;22;3167;10.067336;1477;-0.175463;0.385361
13517;22;3167;10.067336;1477;-0.175463;0.237857
13517;22;3167;10.067336;1477;-0.175463;0.456518
13517;22;3167;10.067336;1477;-0.175463;0.433547
13517;38;3167;10.053200;1479;1.570000;0.108846
13518;0;3181;10.267252;1464;-0.494698;0.342700
13518;1;3180;10.235281;1461;-0.494698;0.135785
13518;1;3186;10.307629;1461;0.832282;0.031892
13518;1;3177;10.156610;1464;-1.406271;0.395392
13518;1;3189;10.206111;1465;1.617760;0.354563
13518;1;3185;10.130606;1469;2.455138;0.167644
13518;1;3177;10.055217;1470;3.960759;0.098487
13518;9;3184;10.184423;1465;1.617760;0.261863
13518;10;3180;10.231117;1465;-1.406271;0.191663
13518;21;3183;10.249419;1464;0.832282;0.298598
13518;22;3181;10.260251;1463;-0.494698;0.214704
13518;22;3181;10.260251;1463;-0.494698;0.427566
13518;22;3181;10.260251;1463;-0.494698;0.164305
13518;22;3181;10.260251;1463;-0.494698;0.214697
13518;22;3181;10.260251;1463;-0.494698;0.249872
13518;22;3181;10.260251;1463;-0.494698;0.037490
13518;38;3182;10.130550;1475;1.570000;0.138789
13519;0;3142;9.790741;1479;0.259818;0.491779
13519;1;3143;9.851686;1475;0.259818;0.493764
13519;1;3138;9.736414;1478;-1.176650;0.169036
13519;1;3150;9.944843;1480;1.530199;0.437351
13519;1;3145;9.848567;1484;2.446131;0.239401
13519;1;3138;9.776634;1484;3.926283;0.477773
13519;1;3141;9.822436;1487;3.245675;0.115659
13519;9;3143;9.801756;1481;2.446131;0.369373
13519;10;3144;9.842228;1480;1.530199;0.228750
13519;21;3141;9.760860;1480;-1.176650;0.299843
13519;22;3143;9.834028;1478;0.259818;0.240261
13519;22;3143;9.834028;1478;0.259818;0.041395
13519;22;3143;9.834028;1478;0.259818;0.392309
13519;22;3143;9.834028;1478;0.259818;0.182108
13519;22;3143;9.834028;1478;0.259818;0.063887
13519;22;3143;9.834028;1478;0.259818;0.108895
13519;38;3142;9.793660;1480;1.570000;0.030084
13520;0;3202;9.963097;1465;-0.738531;0.290960
13520;1;3200;9.970959;1463;-0.738531;0.388422
13520;1;3205;9.927694;1464;0.895367;0.231901
13520;1;3196;10.011510;1466;-1.523832;0.435916
13520;1;3200;9.976819;1469;4.016959;0.494029
13520;1;3203;9.922256;1472;3.074229;0.229033
13520;9;3202;9.973664;1467;4.016959;0.486958
13520;10;3201;9.961737;1466;-1.523832;0.095206
13520;21;3204;9.947508;1466;0.895367;0.273642
13520;22;3201;9.973947;1464;-0.738531;0.358819
13520;22;3201;9.973947;1464;-0.738531;0.138887
13520;22;3201;9.973947;1464;-0.738531;0.238952
13520;22;3201;9.973947;1464;-0.738531;0.144718
13520;22;3201;9.973947;1464;-0.738531;0.374156
13520;38;3203;9.958180;1466;1.570000;0.220594
13521;0;3185;10.167474;1489;-1.046664;0.213320
13521;1;3181;10.427612;1487;-1.046664;0.464477
13521;1;3188;10.168112;1485;0.342248;0.298339
13521;1;3192;10.125087;1487;1.106494;0.272076
13521;1;3181;10.259726;1492;4.372458;0.261776
13521;1;3193;10.059218;1492;1.801259;0.282273
13521;1;3188;10.124044;1497;2.869862;0.464129
13521;1;3183;10.282562;1494;3.728854;0.494412
13521;9;3184;10.234399;1491;4.372458;0.128926
13521;10;3188;10.158852;1489;1.106494;0.248750
13521;21;3187;10.159119;1488;0.342248;0.496539
13521;22;3184;10.250425;1489;-1.046664;0.420534
13521;22;3184;10.250425;1489;-1.046664;0.136009
13521;22;3184;10.250425;1489;-1.046664;0.438378
13521;22;3184;10.250425;1489;-1.046664;0.470292
13521;22;3184;10.250425;1489;-1.046664;0.448229
13521;22;3184;10.250425;1489;-1.046664;0.081485
13521;22;3184;10.250425;1489;-1.046664;0.289620
13521;38;3186;10.127705;1490;1.570000;0.224226
13522;0;3152;9.987624;1451;0.065773;0.185350
13522;1;3152;9.983791;1449;0.065773;0.176970
13522;1;3147;10.082719;1452;-1.571415;0.335268
13522;1;3155;9.984454;1450;1.106494;0.109528
13522;1;3159;10.078291;1452;1.570178;0.235765
13522;1;3155;10.059885;1455;2.264843;0.270972
13522;1;3150;10.004822;1455;3.573235;0.200420
13522;9;3154;9.985624;1452;1.570178;0.397103
13522;10;3153;9.986924;1452;1.106494;0.283963
13522;21;3150;9.991209;1452;-1.571415;0.050343
13522;22;3152;9.985347;1450;0.065773;0.282594
13522;22;3152;9.985347;1450;0.065773;0.444818
13522;22;3152;9.985347;1450;0.065773;0.451901
13522;22;3152;9.985347;1450;0.065773;0.092831
13522;22;3152;9.985347;1450;0.065773;0.083602
13522;22;3152;9.985347;1450;0.065773;0.068358
13522;38;3152;9.983911;1452;1.570000;0.451346
13523;0;3176;10.086625;1504;-0.661773;0.048997
13523;1;3174;10.120713;1503;-0.661773;0.408736
13523;1;3179;10.200936;1501;0.587261;0.110387
13523;1;3180;10.178907;1506;1.767566;0.130105
13523;1;3171;10.137814;1506;4.493093;0.207910
13523;1;3174;10.084711;1510;3.499589;0.399294
13523;9;3174;10.128671;1505;4.493093;0.194571
13523;10;3177;10.097769;1505;1.767566;0.169515
13523;21;3177;10.084111;1504;0.587261;0.502453
13523;22;3175;10.083487;1504;-0.661773;0.196541
13523;22;3175;10.083487;1504;-0.661773;0.498325
13523;22;3175;10.083487;1504;-0.661773;0.433079
13523;22;3175;10.083487;1504;-0.661773;0.406873
13523;22;3175;10.083487;1504;-0.661773;0.424651
13523;38;3176;10.120786;1505;1.570000;0.218474
13524;0;3163;10.171887;1461;-0.876750;0.408686
13524;1;3160;10.084074;1459;-0.876750;0.509372
13524;1;3168;10.004729;1458;0.832282;0.025052
13524;1;3159;10.161442;1463;4.546617;0.337284
13524;1;3170;10.113118;1463;1.735321;0.044782
13524;1;3165;10.097569;1468;2.966129;0.373866
13524;9;3166;10.129458;1462;1.735321;0.320705
13524;10;3162;10.226701;1462;4.546617;0.201840
13524;21;3165;10.113081;1461;0.832282;0.227557
13524;22;3162;10.128363;1460;-0.876750;0.179175
13524;22;3162;10.128363;1460;-0.876750;0.312932
13524;22;3162;10.128363;1460;-0.876750;0.137608
13524;22;3162;10.128363;1460;-0.876750;0.180841
13524;22;3162;10.128363;1460;-0.876750;0.136574
13524;38;3164;10.161067;1462;1.570000;0.394597
13525;0;3133;10.018517;1451;0.196606;0.250112
13525;1;3134;10.105112;1449;0.196606;0.094292
13525;1;3131;10.287156;1447;-0.410895;0.452636
13525;1;3138;10.034195;1449;0.926613;0.472960
13525;1;3140;10.065234;1452;1.570178;0.439449
13525;1;3128;10.027107;1454;4.390002;0.161318
13525;1;3131;9.992905;1457;3.604479;0.141250
13525;1;3137;9.895326;1456;2.355487;0.336003
13525;9;3135;9.979652;1452;1.570178;0.294677
13525;10;3134;10.044640;1451;0.926613;0.041951
13525;21;3132;10.050903;1451;-0.410895;0.092025
13525;22;3133;10.043887;1450;0.196606;0.080017
13525;22;3133;10.043887;1450;0.196606;0.167549
13525;22;3133;10.043887;1450;0.196606;0.286739
13525;22;3133;10.043887;1450;0.196606;0.096947
13525;22;3133;10.043887;1450;0.196606;0.378298
13525;22;3133;10.043887;1450;0.196606;0.096850
13525;22;3133;10.043887;1450;0.196606;0.445491
13525;38;3130;10.176670;1450;1.570000;0.124655
13526;0;3151;10.024765;1491;-0.695462;0.039545
13526;1;3149;10.027873;1489;-0.695462;0.475160
13526;1;3156;9.958764;1489;0.856011;0.360168
13526;1;3159;9.999106;1494;1.801259;0.266814
13526;1;3147;10.044255;1495;4.183651;0.400829
13526;1;3154;10.028052;1498;2.801523;0.357146
13526;9;3151;10.166591;1493;4.183651;0.133111
13526;10;3154;9.974137;1492;1.801259;0.354030
13526;21;3153;10.005507;1491;0.856011;0.180586
13526;22;3151;10.001079;1490;-0.695462;0.280878
13526;22;3151;10.001079;1490;-0.695462;0.046466
13526;22;3151;10.001079;1490;-0.695462;0.356022
13526;22;3151;10.001079;1490;-0.695462;0.064449
13526;22;3151;10.001079;1490;-0.695462;0.404975
13526;38;3157;9.957903;1490;1.570000;0.425533
13527;0;3204;9.877413;1480;-0.067364;0.114810
13527;1;3204;9.888096;1478;-0.067364;0.015521
13527;1;3206;9.856596;1477;0.372215;0.047395
13527;1;3201;9.917200;1480;-1.204264;0.165142
13527;1;3208;9.838953;1481;1.641484;0.146179
13527;1;3204;9.865697;1486;3.217569;0.453259
13527;1;3199;9.947594;1484;4.248087;0.135360
13527;9;3205;9.856544;1481;1.641484;0.249159
13527;10;3203;9.897843;1481;-1.204264;0.356348
13527;21;3204;9.877413;1480;0.372215;0.497085
13527;22;3204;9.887493;1479;-0.067364;0.399174
13527;22;3204;9.887493;1479;-0.067364;0.507323
13527;22;3204;9.887493;1479;-0.067364;0.099362
13527;22;3204;9.887493;1479;-0.067364;0.244636
13527;22;3204;9.887493;1479;-0.067364;0.026038
13527;22;3204;9.887493;1479;-0.067364;0.391412
13527;38;3204;9.873903;1481;1.570000;0.468959
13528;0;3175;10.123439;1451;-0.292238;0.257361
13528;1;3174;10.125330;1450;-0.292238;0.072522
13528;1;3170;10.056001;1452;-1.571415;0.107775
13528;1;3172;10.031449;1454;3.973875;0.446881
13528;1;3180;10.203142;1453;1.735321;0.135805
13528;1;3177;10.116824;1456;2.646895;0.340002
13528;9;3176;10.133332;1452;1.735321;0.345338
13528;10;3174;10.051692;1453;3.973875;0.090537
13528;21;3173;10.072981;1452;-1.571415;0.105697
13528;22;3175;10.123439;1451;-0.292238;0.504643
13528;22;3175;10.123439;1451;-0.292238;0.259688
13528;22;3175;10.123439;1451;-0.292238;0.127951
13528;22;3175;10.123439;1451;-0.292238;0.184914
13528;22;3175;10.123439;1451;-0.292238;0.481880
13528;38;3175;10.123956;1452;1.570000;0.335605
13529;0;3158;9.935764;1508;-0.340069;0.455136
13529;1;3156;9.975986;1504;-0.340069;0.033219
13529;1;3161;10.132046;1505;0.701535;0.375282
13529;1;3153;9.909113;1506;-1.064358;0.211405
13529;1;3164;10.072178;1508;1.351500;0.030456
13529;1;3153;9.820202;1511;4.248087;0.010870
13529;1;3163;9.860790;1514;2.355487;0.075892
13529;1;3156;9.800346;1514;3.439311;0.411092
13529;9;3160;10.012409;1509;1.351500;0.241527
13529;10;3156;9.944390;1508;-1.064358;0.453270
13529;21;3159;10.000690;1508;0.701535;0.065128
13529;22;3157;9.921862;1507;-0.340069;0.398611
13529;22;3157;9.921862;1507;-0.340069;0.431311
13529;22;3157;9.921862;1507;-0.340069;0.023244
13529;22;3157;9.921862;1507;-0.340069;0.144085
13529;22;3157;9.921862;1507;-0.340069;0.337220
13529;22;3157;9.921862;1507;-0.340069;0.295223
13529;22;3157;9.921862;1507;-0.340069;0.420304
13529;38;3158;9.952432;1509;1.570000;0.168553
13530;0;3192;10.121033;1454;-1.017157;0.038868
13530;1;3188;10.152052;1452;-1.017157;0.133597
13530;1;3192;10.136054;1453;-0.261387;0.374584
13530;1;3198;9.988168;1451;0.909067;0.034353
13530;1;3186;10.154670;1454;-1.406271;0.422507
13530;1;3199;9.959925;1456;1.719064;0.452002
13530;1;3190;10.184264;1457;3.973875;0.452842
13530;1;3196;10.016397;1458;2.403062;0.423316
13530;9;3191;10.152379;1455;-1.406271;0.233530
13530;10;3194;10.054882;1454;0.909067;0.340255
13530;21;3193;10.083319;1454;-0.261387;0.121103
13530;22;3191;10.134244;1454;-1.017157;0.262270
13530;22;3191;10.134244;1454;-1.017157;0.378328
13530;22;3191;10.134244;1454;-1.017157;0.259030
13530;22;3191;10.134244;1454;-1.017157;0.107267
13530;22;3191;10.134244;1454;-1.017157;0.046335
13530;22;3191;10.134244;1454;-1.017157;0.318332
13530;22;3191;10.134244;1454;-1.017157;0.377381
13530;38;3193;10.096269;1455;1.570000;0.445979
13531;0;3145;9.932553;1464;-0.786106;0.497303
13531;1;3142;9.968506;1461;-0.786106;0.100648
13531;1;3148;10.012431;1460;0.431643;0.416317
13531;1;3152;9.955087;1464;1.405024;0.328799
13531;1;3138;9.858562;1465;-1.518833;0.491882
13531;1;3141;9.884121;1468;4.153121;0.165599
13531;1;3145;9.934264;1470;3.401411;0.203868
13531;1;3153;9.956812;1470;2.158126;0.197966
13531;9;3144;9.981813;1465;-1.518833;0.447949
13531;10;3148;9.905967;1465;1.405024;0.500424
13531;21;3147;9.902870;1464;0.431643;0.468415
13531;22;3144;9.980726;1463;-0.786106;0.120760
13531;22;3144;9.980726;1463;-0.786106;0.098589
13531;22;3144;9.980726;1463;-0.786106;0.414232
13531;22;3144;9.980726;1463;-0.786106;0.407735
13531;22;3144;9.980726;1463;-0.786106;0.292065
13531;22;3144;9.980726;1463;-0.786106;0.249132
13531;22;3144;9.980726;1463;-0.786106;0.354050
13531;38;3146;9.903199;1465;1.570000;0.041716
13532;0;3145;9.659483;1514;-0.359545;0.285738
13532;1;3144;9.662387;1510;-0.359545;0.166830
13532;1;3149;9.715668;1514;1.106494;0.142992
13532;1;3143;9.641576;1513;-1.144818;0.442003
13532;1;3145;9.619008;1520;3.279439;0.295503
13532;1;3149;9.676681;1518;2.288931;0.321511
13532;9;3146;9.642448;1517;3.279439;0.245946
13532;10;3145;9.646219;1515;-1.144818;0.332087
13532;19;3148;9.791879;1506;1.570000;0.455984
13532;20;3148;9.791879;1506;1.570000;0.010261
13532;21;3147;9.676398;1515;1.106494;0.211357
13532;22;3145;9.658955;1513;-0.359545;0.424919
13532;22;3145;9.658955;1513;-0.359545;0.305587
13532;22;3145;9.658955;1513;-0.359545;0.482328
13532;22;3145;9.658955;1513;-0.359545;0.199341
13532;22;3145;9.658955;1513;-0.359545;0.247547
13532;38;3148;9.791879;1506;1.570000;0.469668
13533;0;3190;10.051131;1475;-0.686455;0.414598
13533;1;3189;10.089640;1473;-0.686455;0.332069
13533;1;3195;10.011872;1473;0.875367;0.483962
13533;1;3184;10.117305;1477;4.587412;0.056485
13533;1;3196;10.018968;1478;1.937328;0.219682
13533;1;3190;10.068359;1479;3.483840;0.394590
13533;9;3193;10.021834;1477;1.937328;0.473659
13533;10;3189;10.042507;1476;4.587412;0.383884
13533;21;3192;10.025660;1475;0.875367;0.466743
13533;22;3190;10.051131;1475;-0.686455;0.185911
13533;22;3190;10.051131;1475;-0.686455;0.150668
13533;22;3190;10.051131;1475;-0.686455;0.060126
13533;22;3190;10.051131;1475;-0.686455;0.017599
13533;22;3190;10.051131;1475;-0.686455;0.197279
13533;38;3191;10.028442;1476;1.570000;0.230293
13534;0;3169;10.211427;1495;-0.117903;0.497069
13534;1;3168;10.053873;1491;-0.117903;0.151331
13534;1;3165;10.050427;1495;-1.340334;0.222461
13534;1;3174;10.209449;1494;1.230865;0.137506
13534;1;3172;10.222179;1499;2.479820;0.071214
13534;1;3166;10.148704;1500;3.843127;0.084678
13534;9;3170;10.192567;1497;2.479820;0.064269
13534;10;3171;10.123172;1495;1.230865;0.463502
13534;21;3168;10.227528;1496;-1.340334;0.180599
13534;22;3169;10.164449;1494;-0.117903;0.285246
13534;22;3169;10.164449;1494;-0.117903;0.457979
13534;22;3169;10.164449;1494;-0.117903;0.192805
13534;22;3169;10.164449;1494;-0.117903;0.323668
13534;22;3169;10.164449;1494;-0.117903;0.398109
13534;38;3169;10.205246;1496;1.570000;0.054921
13535;0;3132;9.632346;1489;-0.133345;0.106400
13535;1;3132;9.632451;1487;-0.133345;0.195623
13535;1;3131;9.616554;1490;-1.222665;0.083699
13535;1;3134;9.693215;1488;0.784691;0.359410
13535;1;3134;9.685783;1492;2.414232;0.275946
13535;1;3129;9.628042;1492;4.050660;0.107062
13535;9;3133;9.662515;1491;2.414232;0.232742
13535;10;3133;9.657490;1489;0.784691;0.274014
13535;21;3132;9.637656;1490;-1.222665;0.128417
13535;22;3132;9.632346;1489;-0.133345;0.111008
13535;22;3132;9.632346;1489;-0.133345;0.060714
13535;22;3132;9.632346;1489;-0.133345;0.283949
13535;22;3132;9.632346;1489;-0.133345;0.369301
13535;22;3132;9.632346;1489;-0.133345;0.228147
13535;38;3132;9.637656;1490;1.570000;0.080780
13536;0;3131;9.699014;1474;1.011528;0.127565
13536;1;3133;9.744205;1473;1.011528;0.227797
13536;1;3129;9.708836;1472;-0.267036;0.278047
13536;1;3133;9.714375;1476;1.964942;0.104081
13536;1;3126;9.656099;1474;-1.314103;0.049261
13536;1;3125;9.637164;1475;4.615295;0.442295
13536;1;3130;9.635159;1478;3.008248;0.177854
13536;9;3129;9.668613;1475;-1.314103;0.203290
13536;10;3131;9.678917;1475;1.964942;0.119103
13536;21;3130;9.680102;1474;-0.267036;0.029049
13536;22;3132;9.699284;1474;1.011528;0.450822
13536;22;3132;9.699284;1474;1.011528;0.440602
13536;22;3132;9.699284;1474;1.011528;0.029846
13536;22;3132;9.699284;1474;1.011528;0.035409
13536;22;3132;9.699284;1474;1.011528;0.320987
13536;22;3132;9.699284;1474;1.011528;0.136386
13536;38;3130;9.661761;1475;1.570000;0.222309
13537;0;3188;9.665556;1375;-0.337452;0.330298
13537;1;3187;9.650701;1372;-0.337452;0.404243
13537;1;3191;9.699153;1371;0.285269;0.258420
13537;1;3193;9.697089;1375;1.130303;0.338036
13537;1;3192;9.669410;1379;1.996775;0.370378
13537;1;3184;9.613014;1377;-1.571415;0.300543
13537;1;3188;9.625256;1381;3.493808;0.144802
13537;9;3190;9.666679;1377;1.996775;0.078277
13537;10;3190;9.681541;1376;1.130303;0.361363
13537;21;3190;9.691618;1375;0.285269;0.237756
13537;22;3188;9.659015;1374;-0.337452;0.012770
13537;22;3188;9.659015;1374;-0.337452;0.034216
13537;22;3188;9.659015;1374;-0.337452;0.150182
13537;22;3188;9.659015;1374;-0.337452;0.095494
13537;22;3188;9.659015;1374;-0.337452;0.059203
13537;22;3188;9.659015;1374;-0.337452;0.141844
13537;38;3190;9.680305;1372;1.570000;0.503363
13538;0;3182;9.627671;1396;-0.600790;0.459139
13538;1;3181;9.614738;1395;-0.600790;0.075120
13538;1;3185;9.615833;1389;0.352215;0.295398
13538;1;3188;9.651000;1391;0.909067;0.151925
13538;1;3187;9.673904;1398;1.975042;0.364193
13538;1;3174;9.608677;1396;-1.571415;0.230406
13538;1;3182;9.673533;1401;3.082041;0.315148
13538;9;3184;9.651196;1397;1.975042;0.381345
13538;10;3184;9.634633;1395;0.909067;0.236785
13538;21;3183;9.624861;1394;0.352215;0.316523
13538;22;3182;9.616702;1395;-0.600790;0.420105
13538;22;3182;9.616702;1395;-0.600790;0.493330
13538;22;3182;9.616702;1395;-0.600790;0.230644
13538;22;3182;9.616702;1395;-0.600790;0.054524
13538;22;3182;9.616702;1395;-0.600790;0.118444
13538;22;3182;9.616702;1395;-0.600790;0.038177
13538;38;3184;9.685830;1401;1.570000;0.187383
13539;0;3183;9.708787;1411;-0.059552;0.456931
13539;1;3183;9.726361;1408;-0.059552;0.301693
13539;1;3187;9.700344;1410;0.867847;0.179272
13539;1;3178;9.752989;1408;-0.841594;0.196528
13539;1;3177;9.761471;1414;4.601111;0.158455
13539;1;3192;9.642551;1414;1.687284;0.265200
13539;1;3180;9.701630;1417;3.796558;0.378217
13539;1;3186;9.634951;1419;2.677184;0.302072
13539;9;3181;9.706556;1413;4.601111;0.344727
13539;10;3181;9.720026;1412;-0.841594;0.262613
13539;21;3184;9.699606;1412;0.867847;0.439834
13539;22;3183;9.730067;1410;-0.059552;0.202180
13539;22;3183;9.730067;1410;-0.059552;0.182506
13539;22;3183;9.730067;1410;-0.059552;0.477895
13539;22;3183;9.730067;1410;-0.059552;0.347728
13539;22;3183;9.730067;1410;-0.059552;0.214578
13539;22;3183;9.730067;1410;-0.059552;0.457533
13539;22;3183;9.730067;1410;-0.059552;0.188695
13539;38;3191;9.692028;1409;1.570000;0.067534
13540;0;3195;9.722780;1402;-1.166551;0.483862
13540;1;3193;9.735926;1401;-1.166551;0.504037
13540;1;3197;9.714981;1397;0.196606;0.292102
13540;1;3200;9.717424;1399;0.982120;0.453628
13540;1;3200;9.691045;1403;1.815146;0.399395
13540;1;3192;9.711830;1405;4.009439;0.281162
13540;1;3198;9.673738;1407;2.842313;0.369017
13540;9;3197;9.706127;1402;1.815146;0.036629
13540;10;3197;9.713330;1401;0.982120;0.507174
13540;21;3196;9.723495;1400;0.196606;0.231780
13540;22;3194;9.727863;1401;-1.166551;0.329706
13540;22;3194;9.727863;1401;-1.166551;0.066769
13540;22;3194;9.727863;1401;-1.166551;0.290444
