875;fuel_silo;3008;9.680622;1308;-1.570000;0
875;floating_harbor;3017;9.516441;1302;-1.570000;0
875;stronghold_network;2994;9.715624;1297;-1.570000;0
875;special_project_facility_spawn;3020;9.578091;1313;-1.570000;0
876;supply_node;3061;9.557829;1455;-1.570000;0
876;supply_node;3012;9.539041;1457;-1.570000;0
876;supply_node;3008;9.568122;1396;-1.570000;0
876;supply_node;3016;9.504212;1440;-1.570000;0
876;supply_node;2999;9.504144;1405;-1.570000;0
876;supply_node;3008;9.503881;1470;-1.570000;0
876;supply_node;3008;9.503878;1469;-1.570000;0
876;supply_node;3016;9.504666;1432;-1.570000;0
876;supply_node;2998;9.504961;1395;-1.570000;0
876;supply_node;3010;9.504064;1447;-1.570000;0
876;supply_node;3015;9.504282;1430;-1.570000;0
876;supply_node;3007;9.503709;1415;-1.570000;0
876;supply_node;3008;9.504056;1449;-1.570000;0
876;supply_node;3016;9.504415;1441;-1.570000;0
876;supply_node;3005;9.503844;1461;-1.570000;0
876;supply_node;3016;9.504212;1440;-1.570000;0
876;supply_node;3008;9.504056;1449;-1.570000;0
876;supply_node;3017;9.504323;1436;-1.570000;0
876;supply_node;3015;9.504382;1442;-1.570000;0
876;supply_node;3010;9.504064;1447;-1.570000;0
876;supply_node;3009;9.504080;1448;-1.570000;0
876;arms_factory;3060;9.817607;1481;-1.570000;0
876;arms_factory;3005;9.503569;1456;-1.570000;0
876;arms_factory;3025;9.606741;1456;-1.570000;0
876;arms_factory;3029;9.742809;1472;-1.570000;0
876;arms_factory;3055;9.530862;1441;-1.570000;0
876;arms_factory;3060;9.606911;1472;-1.570000;0
876;industrial_complex;3051;9.717004;1473;-1.570000;0
876;industrial_complex;3041;9.651183;1414;-1.570000;0
876;industrial_complex;3055;9.566503;1435;-1.570000;0
876;industrial_complex;3064;9.601546;1448;-1.570000;0
876;industrial_complex;3017;9.589838;1463;-1.570000;0
876;industrial_complex;3048;9.666817;1469;-1.570000;0
876;air_base;3042;9.533017;1443;-1.570000;0
876;bunker;3028;9.590530;1418;-1.570000;0
876;bunker;3048;9.673679;1470;-1.570000;0
876;bunker;3026;9.563645;1447;-1.570000;0
876;bunker;3014;9.553101;1408;-1.570000;0
876;bunker;3056;9.555047;1437;-1.570000;0
876;bunker;3020;9.518993;1441;-1.570000;0
876;bunker;3013;9.600465;1392;-1.570000;0
876;bunker;3050;9.587000;1425;-1.570000;0
876;bunker;3048;9.948160;1480;-1.570000;0
876;bunker;3045;10.240126;1484;-1.570000;0
876;bunker;3040;9.660015;1413;-1.570000;0
876;bunker;3019;9.515042;1431;-1.570000;0
876;bunker;3037;9.594020;1427;-1.570000;0
876;bunker;3052;9.680978;1468;-1.570000;0
876;bunker;3051;9.588096;1424;-1.570000;0
876;bunker;3021;9.561067;1418;-1.570000;0
876;bunker;3058;9.583104;1435;-1.570000;0
876;bunker;3019;9.549535;1450;-1.570000;0
876;bunker;3046;9.670560;1469;-1.570000;0
876;bunker;3021;9.604910;1465;-1.570000;0
876;bunker;3056;9.874966;1484;-1.570000;0
876;coastal_bunker;3010;9.504064;1447;-1.570000;0
876;coastal_bunker;2998;9.504453;1398;-1.570000;0
876;coastal_bunker;3000;9.503587;1409;-1.570000;0
876;coastal_bunker;3007;9.504179;1466;-1.570000;0
876;coastal_bunker;3017;9.504150;1438;-1.570000;0
876;coastal_bunker;3017;9.504671;1433;-1.570000;0
876;dockyard;3007;9.503627;1416;-1.570000;0
876;naval_base_spawn;3006;9.503669;1453;-1.570000;15612
876;naval_base_spawn;2998;9.504046;1398;-1.570000;15612
876;naval_base_spawn;3006;9.503673;1414;-1.570000;15612
876;naval_base_spawn;3006;9.503858;1463;-1.570000;15612
876;naval_base_spawn;3015;9.504382;1442;-1.570000;15612
876;naval_base_spawn;3012;9.503938;1425;-1.570000;15612
876;anti_air_building;3019;9.587833;1455;-1.570000;0
876;anti_air_building;3039;9.593896;1459;-1.570000;0
876;anti_air_building;3013;9.533384;1468;-1.570000;0
876;synthetic_refinery;3014;9.557876;1456;-1.570000;0
876;nuclear_reactor_spawn;3014;9.560770;1406;-1.570000;0
876;rocket_site_spawn;3032;9.586459;1438;-1.570000;0
876;radar_station;3057;9.574283;1435;-1.570000;0
876;fuel_silo;3017;9.623239;1393;-1.570000;0
876;floating_harbor;3009;9.504080;1448;-1.570000;0
876;stronghold_network;3011;9.519427;1466;-1.570000;0
876;special_project_facility_spawn;3068;9.577222;1463;-1.570000;0
876;special_project_facility_spawn;3007;9.508420;1413;-1.570000;0
876;special_project_facility_spawn;3014;9.543391;1468;-1.570000;0
876;special_project_facility_spawn;3066;9.576933;1465;-1.570000;0
876;special_project_facility_spawn;3026;9.555984;1435;-1.570000;0
876;special_project_facility_spawn;3040;9.548919;1443;-1.570000;0
876;special_project_facility_spawn;3017;9.585888;1458;-1.570000;0
876;special_project_facility_spawn;3060;9.546573;1449;-1.570000;0
876;special_project_facility_spawn;3018;9.568211;1408;-1.570000;0
876;special_project_facility_spawn;3049;9.587378;1425;-1.570000;0
876;special_project_facility_spawn;3046;9.622996;1419;-1.570000;0
876;special_project_facility_spawn;3032;9.640801;1457;-1.570000;0
876;special_project_facility_spawn;3007;9.516161;1458;-1.570000;0
876;special_project_facility_spawn;3045;9.606330;1424;-1.570000;0
876;special_project_facility_spawn;3030;9.579882;1441;-1.570000;0
876;special_project_facility_spawn;3053;9.672617;1475;-1.570000;0
876;special_project_facility_spawn;3060;9.614305;1465;-1.570000;0
876;special_project_facility_spawn;3031;9.643536;1406;-1.570000;0
876;special_project_facility_spawn;3054;9.516669;1443;-1.570000;0
876;special_project_facility_spawn;3046;9.599546;1426;-1.570000;0
876;special_project_facility_spawn;3065;9.519309;1472;-1.570000;0
877;supply_node;3106;9.542358;1473;-1.570000;0
877;supply_node;3099;10.215838;1448;-1.570000;0
877;supply_node;3099;10.291177;1456;-1.570000;0
877;supply_node;3113;10.142931;1451;-1.570000;0
877;supply_node;3107;10.249503;1448;-1.570000;0
877;supply_node;3122;9.719900;1467;-1.570000;0
877;supply_node;3074;9.658508;1442;-1.570000;0
877;arms_factory;3091;10.138644;1455;-1.570000;0
877;arms_factory;3086;9.765153;1460;-1.570000;0
877;arms_factory;3110;10.104418;1455;-1.570000;0
877;arms_factory;3101;10.170045;1452;-1.570000;0
877;arms_factory;3095;10.206455;1445;-1.570000;0
877;arms_factory;3121;9.851567;1457;-1.570000;0
877;industrial_complex;3087;9.915160;1444;-1.570000;0
877;industrial_complex;3079;9.515973;1467;-1.570000;0
877;industrial_complex;3118;9.830491;1462;-1.570000;0
877;industrial_complex;3107;10.004896;1462;-1.570000;0
877;industrial_complex;3093;10.249581;1446;-1.570000;0
877;industrial_complex;3100;9.735501;1467;-1.570000;0
877;air_base;3077;9.829971;1450;-1.570000;0
877;bunker;3074;9.737772;1450;-1.570000;0
877;bunker;3120;10.073785;1451;-1.570000;0
877;bunker;3106;9.663367;1469;-1.570000;0
877;bunker;3119;9.779906;1459;-1.570000;0
877;bunker;3077;9.762514;1447;-1.570000;0
877;bunker;3113;9.984550;1456;-1.570000;0
877;bunker;3084;9.969005;1446;-1.570000;0
877;anti_air_building;3081;9.832574;1459;-1.570000;0
877;anti_air_building;3094;10.164446;1453;-1.570000;0
877;anti_air_building;3122;9.849384;1457;-1.570000;0
877;synthetic_refinery;3071;9.652389;1444;-1.570000;0
877;nuclear_reactor_spawn;3114;10.105798;1449;-1.570000;0
877;rocket_site_spawn;3085;9.834356;1440;-1.570000;0
877;radar_station;3080;9.755756;1443;-1.570000;0
877;fuel_silo;3072;9.684984;1447;-1.570000;0
877;stronghold_network;3112;10.030395;1454;-1.570000;0
877;special_project_facility_spawn;3120;9.519244;1476;-1.570000;0
877;special_project_facility_spawn;3093;10.236238;1453;-1.570000;0
877;special_project_facility_spawn;3120;10.312133;1448;-1.570000;0
877;special_project_facility_spawn;3085;9.867391;1441;-1.570000;0
877;special_project_facility_spawn;3092;10.200173;1453;-1.570000;0
877;special_project_facility_spawn;3071;9.632999;1441;-1.570000;0
877;special_project_facility_spawn;3083;9.965523;1456;-1.570000;0
878;supply_node;3122;9.519890;1370;-1.570000;0
878;supply_node;3127;9.508968;1350;-1.570000;0
878;arms_factory;3118;9.522747;1350;-1.570000;0
878;arms_factory;3140;9.565154;1351;-1.570000;0
878;arms_factory;3132;9.535265;1353;-1.570000;0
878;arms_factory;3127;9.642331;1364;-1.570000;0
878;arms_factory;3135;9.786253;1362;-1.570000;0
878;arms_factory;3123;9.569334;1364;-1.570000;0
878;industrial_complex;3137;9.959119;1371;-1.570000;0
878;industrial_complex;3142;9.698149;1370;-1.570000;0
878;industrial_complex;3140;9.725718;1362;-1.570000;0
878;industrial_complex;3130;9.688994;1365;-1.570000;0
878;industrial_complex;3139;9.906310;1372;-1.570000;0
878;industrial_complex;3123;9.551383;1353;-1.570000;0
878;air_base;3126;9.636378;1360;-1.570000;0
878;bunker;3117;9.557185;1357;-1.570000;0
878;bunker;3128;9.673976;1366;-1.570000;0
878;coastal_bunker;3137;9.509034;1348;-1.570000;0
878;coastal_bunker;3122;9.519890;1370;-1.570000;0
878;dockyard;3122;9.519890;1370;-1.570000;0
878;naval_base_spawn;3126;9.508758;1350;-1.570000;15758
878;naval_base_spawn;3122;9.519890;1370;-1.570000;15758
878;anti_air_building;3129;9.521272;1352;-1.570000;0
878;anti_air_building;3139;9.668601;1356;-1.570000;0
878;anti_air_building;3114;9.518407;1358;-1.570000;0
878;synthetic_refinery;3129;9.694715;1366;-1.570000;0
878;nuclear_reactor_spawn;3140;9.833828;1374;-1.570000;0
878;rocket_site_spawn;3130;9.725613;1367;-1.570000;0
878;radar_station;3126;9.636378;1360;-1.570000;0
878;fuel_silo;3142;9.698149;1370;-1.570000;0
878;floating_harbor;3122;9.519890;1370;-1.570000;0
878;stronghold_network;3124;9.558804;1369;-1.570000;0
878;special_project_facility_spawn;3112;9.508083;1357;-1.570000;0
878;special_project_facility_spawn;3129;9.620391;1357;-1.570000;0
879;supply_node;3023;9.708871;1495;-1.570000;0
879;supply_node;3037;9.508310;1514;-1.570000;0
879;supply_node;3058;9.510363;1507;-1.570000;0
879;supply_node;3010;9.507532;1508;-1.570000;0
879;supply_node;3008;9.506886;1507;-1.570000;0
879;supply_node;3055;9.508719;1509;-1.570000;0
879;supply_node;3058;9.510363;1507;-1.570000;0
879;supply_node;3058;9.510363;1507;-1.570000;0
879;arms_factory;3011;9.517075;1506;-1.570000;0
879;arms_factory;3005;9.511562;1502;-1.570000;0
879;arms_factory;3011;9.581908;1500;-1.570000;0
879;arms_factory;3043;9.533852;1512;-1.570000;0
879;arms_factory;3032;9.815446;1485;-1.570000;0
879;arms_factory;3013;9.553896;1484;-1.570000;0
879;industrial_complex;3041;9.570695;1509;-1.570000;0
879;industrial_complex;3065;9.603911;1489;-1.570000;0
879;industrial_complex;3036;9.538537;1510;-1.570000;0
879;industrial_complex;3027;9.544830;1506;-1.570000;0
879;industrial_complex;3018;9.615358;1482;-1.570000;0
879;industrial_complex;3040;9.569201;1510;-1.570000;0
879;air_base;3023;9.581133;1502;-1.570000;0
879;bunker;3036;9.844737;1481;-1.570000;0
879;bunker;3039;9.606279;1507;-1.570000;0
879;bunker;3059;9.803213;1489;-1.570000;0
879;bunker;3035;9.815653;1479;-1.570000;0
879;bunker;3007;9.526076;1493;-1.570000;0
879;bunker;3034;9.769969;1480;-1.570000;0
879;bunker;3035;9.802583;1481;-1.570000;0
879;bunker;3015;9.577734;1480;-1.570000;0
879;coastal_bunker;3004;9.505630;1502;-1.570000;0
879;coastal_bunker;3057;9.510282;1508;-1.570000;0
879;coastal_bunker;3007;9.503665;1480;-1.570000;0
879;coastal_bunker;3014;9.509615;1509;-1.570000;0
879;coastal_bunker;3058;9.510363;1507;-1.570000;0
879;coastal_bunker;3041;9.508511;1516;-1.570000;0
879;dockyard;3004;9.504822;1497;-1.570000;0
879;naval_base_spawn;3004;9.505065;1493;-1.570000;15767
879;naval_base_spawn;3055;9.508719;1509;-1.570000;15800
879;naval_base_spawn;3007;9.503780;1481;-1.570000;15612
879;naval_base_spawn;3019;9.508997;1509;-1.570000;15767
879;naval_base_spawn;3058;9.510363;1507;-1.570000;15800
879;naval_base_spawn;3041;9.510974;1516;-1.570000;15800
879;anti_air_building;3015;9.575264;1503;-1.570000;0
879;anti_air_building;3019;9.753539;1491;-1.570000;0
879;anti_air_building;3022;9.508569;1509;-1.570000;0
879;synthetic_refinery;3033;9.582424;1502;-1.570000;0
879;nuclear_reactor_spawn;3032;9.788414;1482;-1.570000;0
879;rocket_site_spawn;3029;9.787814;1481;-1.570000;0
879;radar_station;3059;9.740212;1493;-1.570000;0
879;fuel_silo;3042;9.540798;1512;-1.570000;0
879;floating_harbor;3006;9.506243;1506;-1.570000;0
879;stronghold_network;3025;9.708170;1476;-1.570000;0
879;special_project_facility_spawn;3053;9.516578;1508;-1.570000;0
879;special_project_facility_spawn;3020;9.670468;1495;-1.570000;0
879;special_project_facility_spawn;3027;9.554857;1505;-1.570000;0
879;special_project_facility_spawn;3021;9.516494;1508;-1.570000;0
879;special_project_facility_spawn;3005;9.509112;1490;-1.570000;0
879;special_project_facility_spawn;3027;9.508916;1510;-1.570000;0
879;special_project_facility_spawn;3052;9.595560;1501;-1.570000;0
879;special_project_facility_spawn;3049;9.519713;1512;-1.570000;0
880;supply_node;3108;10.513876;1429;-1.570000;0
880;supply_node;3117;10.187738;1444;-1.570000;0
880;supply_node;3109;10.478404;1422;-1.570000;0
880;supply_node;3120;10.257470;1443;-1.570000;0
880;arms_factory;3078;9.722193;1434;-1.570000;0
880;arms_factory;3091;9.899328;1438;-1.570000;0
880;arms_factory;3120;10.257470;1443;-1.570000;0
880;arms_factory;3084;9.813104;1436;-1.570000;0
880;arms_factory;3118;10.252785;1439;-1.570000;0
880;arms_factory;3116;10.090862;1446;-1.570000;0
880;industrial_complex;3091;9.899328;1438;-1.570000;0
880;industrial_complex;3114;10.367490;1427;-1.570000;0
880;industrial_complex;3105;10.439085;1428;-1.570000;0
880;industrial_complex;3105;10.351123;1444;-1.570000;0
880;industrial_complex;3082;9.825449;1435;-1.570000;0
880;industrial_complex;3096;10.102851;1437;-1.570000;0
880;air_base;3090;9.884574;1436;-1.570000;0
880;bunker;3101;10.318939;1446;-1.570000;0
880;bunker;3117;10.356635;1436;-1.570000;0
880;bunker;3071;9.635636;1436;-1.570000;0
880;bunker;3115;10.605645;1430;-1.570000;0
880;anti_air_building;3100;10.245056;1446;-1.570000;0
880;anti_air_building;3095;10.050008;1439;-1.570000;0
880;anti_air_building;3093;10.045644;1440;-1.570000;0
880;synthetic_refinery;3099;10.136987;1434;-1.570000;0
880;nuclear_reactor_spawn;3117;10.287948;1441;-1.570000;0
880;rocket_site_spawn;3111;10.287990;1440;-1.570000;0
880;radar_station;3104;10.314240;1417;-1.570000;0
880;fuel_silo;3098;10.233973;1438;-1.570000;0
880;stronghold_network;3112;10.205632;1440;-1.570000;0
880;special_project_facility_spawn;3113;10.253918;1445;-1.570000;0
880;special_project_facility_spawn;3073;9.707197;1429;-1.570000;0
880;special_project_facility_spawn;3104;10.459563;1435;-1.570000;0
880;special_project_facility_spawn;3110;10.537132;1427;-1.570000;0
881;supply_node;2963;9.508988;1263;-1.570000;0
881;supply_node;2973;9.505534;1272;-1.570000;0
881;supply_node;2967;9.505283;1269;-1.570000;0
881;supply_node;2972;9.505518;1272;-1.570000;0
881;arms_factory;2967;9.545774;1291;-1.570000;0
881;arms_factory;2982;9.814259;1306;-1.570000;0
881;arms_factory;2977;9.800777;1305;-1.570000;0
881;arms_factory;2967;9.563718;1293;-1.570000;0
881;arms_factory;2959;9.587204;1300;-1.570000;0
881;arms_factory;2974;9.560371;1294;-1.570000;0
881;industrial_complex;2973;9.627232;1299;-1.570000;0
881;industrial_complex;2979;9.508425;1278;-1.570000;0
881;industrial_complex;2970;9.554508;1292;-1.570000;0
881;industrial_complex;2985;9.596587;1299;-1.570000;0
881;industrial_complex;2979;9.567969;1296;-1.570000;0
881;industrial_complex;2964;9.527350;1281;-1.570000;0
881;air_base;2968;9.512551;1275;-1.570000;0
881;bunker;2960;9.518198;1271;-1.570000;0
881;bunker;2986;9.609098;1293;-1.570000;0
881;bunker;2956;9.576868;1290;-1.570000;0
881;bunker;2958;9.574859;1296;-1.570000;0
881;coastal_bunker;2979;9.508425;1278;-1.570000;0
881;coastal_bunker;2972;9.505518;1272;-1.570000;0
881;dockyard;2978;9.508009;1277;-1.570000;0
881;naval_base_spawn;2991;9.516228;1286;-1.570000;15805
881;naval_base_spawn;2961;9.508561;1262;-1.570000;15805
881;anti_air_building;2972;9.529426;1285;-1.570000;0
881;anti_air_building;2961;9.523005;1268;-1.570000;0
881;anti_air_building;2971;9.972405;1308;-1.570000;0
881;synthetic_refinery;2968;10.662871;1314;-1.570000;0
881;nuclear_reactor_spawn;2964;9.511349;1270;-1.570000;0
881;rocket_site_spawn;2959;9.541599;1282;-1.570000;0
881;radar_station;2962;9.547814;1285;-1.570000;0
881;fuel_silo;2983;9.775430;1305;-1.570000;0
881;floating_harbor;2983;9.509490;1283;-1.570000;0
881;stronghold_network;2971;9.504985;1272;-1.570000;0
881;special_project_facility_spawn;2963;10.157823;1309;-1.570000;0
881;special_project_facility_spawn;2975;9.568158;1295;-1.570000;0
881;special_project_facility_spawn;2969;10.861985;1315;-1.570000;0
881;special_project_facility_spawn;2969;9.516376;1278;-1.570000;0
882;supply_node;2931;9.511598;1306;-1.570000;0
882;supply_node;2935;9.507801;1293;-1.570000;0
882;supply_node;2941;9.514322;1338;-1.570000;0
882;supply_node;2934;9.517200;1324;-1.570000;0
882;supply_node;2931;9.512981;1307;-1.570000;0
882;supply_node;2939;9.513235;1334;-1.570000;0
882;supply_node;2955;9.507757;1261;-1.570000;0
882;arms_factory;2935;9.519236;1269;-1.570000;0
882;arms_factory;2950;9.987453;1323;-1.570000;0
882;arms_factory;2941;9.522004;1289;-1.570000;0
882;arms_factory;2929;9.518810;1274;-1.570000;0
882;arms_factory;2952;9.514542;1261;-1.570000;0
882;arms_factory;2932;9.520987;1311;-1.570000;0
882;industrial_complex;2934;9.534569;1284;-1.570000;0
882;industrial_complex;2937;9.531276;1277;-1.570000;0
882;industrial_complex;2941;9.759192;1318;-1.570000;0
882;industrial_complex;2947;9.588020;1304;-1.570000;0
882;industrial_complex;2956;9.520602;1266;-1.570000;0
882;industrial_complex;2939;9.530837;1300;-1.570000;0
882;air_base;2949;9.539185;1300;-1.570000;0
882;bunker;2948;9.860228;1309;-1.570000;0
882;bunker;2946;9.554630;1342;-1.570000;0
882;bunker;2932;9.511971;1316;-1.570000;0
882;bunker;2949;9.516908;1261;-1.570000;0
882;bunker;2934;9.513953;1268;-1.570000;0
882;bunker;2938;9.584017;1307;-1.570000;0
882;bunker;2943;9.521478;1295;-1.570000;0
882;coastal_bunker;2956;9.507506;1261;-1.570000;0
882;coastal_bunker;2931;9.512094;1312;-1.570000;0
882;coastal_bunker;2935;9.507652;1295;-1.570000;0
882;coastal_bunker;2928;9.509718;1272;-1.570000;0
882;coastal_bunker;2939;9.515627;1332;-1.570000;0
882;dockyard;2938;9.514978;1331;-1.570000;0
882;naval_base_spawn;2936;9.513780;1262;-1.570000;15801
882;naval_base_spawn;2931;9.512094;1312;-1.570000;15801
882;naval_base_spawn;2935;9.507652;1295;-1.570000;15801
882;naval_base_spawn;2928;9.512247;1284;-1.570000;15801
882;naval_base_spawn;2943;9.513754;1341;-1.570000;15613
882;anti_air_building;2941;9.665672;1324;-1.570000;0
882;anti_air_building;2929;9.519096;1273;-1.570000;0
882;anti_air_building;2940;9.521065;1289;-1.570000;0
882;synthetic_refinery;2942;9.530965;1270;-1.570000;0
882;nuclear_reactor_spawn;2934;9.535455;1312;-1.570000;0
882;rocket_site_spawn;2946;9.687419;1335;-1.570000;0
882;radar_station;2953;10.050131;1311;-1.570000;0
882;fuel_silo;2930;9.518119;1284;-1.570000;0
882;floating_harbor;2932;9.510025;1288;-1.570000;0
882;stronghold_network;2942;9.528604;1267;-1.570000;0
882;special_project_facility_spawn;2948;9.559361;1344;-1.570000;0
882;special_project_facility_spawn;2949;9.907023;1309;-1.570000;0
882;special_project_facility_spawn;2945;9.642408;1306;-1.570000;0
882;special_project_facility_spawn;2932;9.510025;1288;-1.570000;0
882;special_project_facility_spawn;2942;9.530965;1270;-1.570000;0
882;special_project_facility_spawn;2930;9.519074;1283;-1.570000;0
882;special_project_facility_spawn;2936;9.508322;1262;-1.570000;0
883;supply_node;3152;9.506824;1530;-1.570000;0
883;supply_node;3238;9.507480;1480;-1.570000;0
